1	-0.01	0.003	0.00300002	2.12131e-08	0.00300002	4.68608e-13
2	-0.015	0.004	0.00400002	1.7129e-08	0.00400002	3.93788e-13
3	-0.02	0.005	0.00500002	1.58076e-08	0.00500002	3.44004e-13
4	-0.03	0.006	0.00600001	1.48832e-08	0.00600001	2.92956e-13
5	-0.05	0.007	0.00700001	1.43882e-08	0.00700001	2.56584e-13
6	-0.1	0.008	0.00800001	1.40652e-08	0.00800001	2.24355e-13
7	-0.2	0.009	0.00900001	1.3912e-08	0.00900001	2.09112e-13
8	-0.5	0.01	0.01	1.37976e-08	0.01	1.98959e-13
9	-1	0.011	0.011	1.37424e-08	0.011	1.96383e-13
10	-1.1	0.012	0.012	1.37322e-08	0.012	1.95835e-13
11	-1.2	0.013	0.013	1.37267e-08	0.013	1.95642e-13
12	-1.3	0.014	0.014	1.37218e-08	0.014	1.95316e-13
13	-1.4	0.015	0.015	1.37175e-08	0.015	1.9445e-13
14	-1.5	0.016	0.016	1.37135e-08	0.016	1.9185e-13
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.015	0.004	0.00400002	2.23634e-08	0	0.00400002
2	-0.02	0.005	0.00500002	2.02219e-08	0.00400002	0.000999998
3	-0.03	0.006	0.00600002	1.88949e-08	0.00500002	0.000999999
4	-0.05	0.007	0.00700002	1.8292e-08	0.00600002	0.000999999
5	-0.1	0.008	0.00800002	1.79219e-08	0.00700002	0.001
6	-0.2	0.009	0.00900002	1.77511e-08	0.00800002	0.001
7	-0.5	0.01	0.01	1.76225e-08	0.00900002	0.001
8	-1	0.011	0.011	1.75605e-08	0.01	0.001
9	-1.1	0.012	0.012	1.755e-08	0.011	0.001
10	-1.2	0.013	0.013	1.75438e-08	0.012	0.001
11	-1.3	0.014	0.014	1.75384e-08	0.013	0.001
12	-1.4	0.015	0.015	1.75335e-08	0.014	0.001
13	-1.5	0.016	0.016	1.75292e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.76378e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.58072e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.51371e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600001	1.46451e-08	0.00500002	0.001
5	-0.05	0.007	0.00700001	1.4302e-08	0.00600001	0.001
6	-0.1	0.008	0.00800001	1.40455e-08	0.00700001	0.001
7	-0.2	0.009	0.00900001	1.3913e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.38086e-08	0.00900001	0.001
9	-1	0.011	0.011	1.37564e-08	0.01	0.001
10	-1.1	0.012	0.012	1.37463e-08	0.011	0.001
11	-1.2	0.013	0.013	1.3741e-08	0.012	0.001
12	-1.3	0.014	0.014	1.37363e-08	0.013	0.001
13	-1.4	0.015	0.015	1.37321e-08	0.014	0.001
14	-1.5	0.016	0.016	1.37283e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.28202e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.90926e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.78752e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.70745e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.66298e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.63279e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.61797e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.60634e-08	0.00900002	0.001
9	-1	0.011	0.011	1.60062e-08	0.01	0.001
10	-1.1	0.012	0.012	1.59959e-08	0.011	0.001
11	-1.2	0.013	0.013	1.59902e-08	0.012	0.001
12	-1.3	0.014	0.014	1.59851e-08	0.013	0.001
13	-1.4	0.015	0.015	1.59805e-08	0.014	0.001
14	-1.5	0.016	0.016	1.59764e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	2.96852e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.78835e-08	0.00200003	0.000999988
3	-0.015	0.004	0.00400002	1.6231e-08	0.00300002	0.000999998
4	-0.02	0.005	0.00500002	1.56414e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.51954e-08	0.00500002	0.001
6	-0.05	0.007	0.00700001	1.486e-08	0.00600002	0.001
7	-0.1	0.008	0.00800001	1.46071e-08	0.00700001	0.001
8	-0.2	0.009	0.00900001	1.44781e-08	0.00800001	0.001
9	-0.5	0.01	0.01	1.43751e-08	0.00900001	0.001
10	-1	0.011	0.011	1.43231e-08	0.01	0.001
11	-1.1	0.012	0.012	1.4313e-08	0.011	0.001
12	-1.2	0.013	0.013	1.43077e-08	0.012	0.001
13	-1.3	0.014	0.014	1.4303e-08	0.013	0.001
14	-1.4	0.015	0.015	1.42988e-08	0.014	0.001
15	-1.5	0.016	0.016	1.42951e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.87741e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.68334e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.61209e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.56052e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.52442e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.49718e-08	0.00700002	0.001
7	-0.2	0.009	0.00900001	1.48286e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.47146e-08	0.00900001	0.001
9	-1	0.011	0.011	1.46573e-08	0.01	0.001
10	-1.1	0.012	0.012	1.4647e-08	0.011	0.001
11	-1.2	0.013	0.013	1.46412e-08	0.012	0.001
12	-1.3	0.014	0.014	1.46361e-08	0.013	0.001
13	-1.4	0.015	0.015	1.46315e-08	0.014	0.001
14	-1.5	0.016	0.016	1.46273e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.11884e-08	0.00300002	2.84665e-12
2	-0.015	0.004	0.00400002	1.82503e-08	0.00400002	2.76817e-12
3	-0.02	0.005	0.00500002	1.72545e-08	0.00500002	2.71689e-12
4	-0.03	0.006	0.00600002	1.65912e-08	0.00600002	2.67923e-12
5	-0.05	0.007	0.00700002	1.61853e-08	0.00700002	2.64597e-12
6	-0.1	0.008	0.00800002	1.58964e-08	0.00800002	2.62221e-12
7	-0.2	0.009	0.00900002	1.57556e-08	0.00900002	2.61114e-12
8	-0.5	0.01	0.01	1.5645e-08	0.01	2.60453e-12
9	-1	0.011	0.011	1.55904e-08	0.011	2.60748e-12
10	-1.1	0.012	0.012	1.55803e-08	0.012	2.60641e-12
11	-1.2	0.013	0.013	1.55748e-08	0.013	2.60652e-12
12	-1.3	0.014	0.014	1.55699e-08	0.014	2.60423e-12
13	-1.4	0.015	0.015	1.55655e-08	0.015	2.60103e-12
14	-1.5	0.016	0.016	1.55615e-08	0.016	2.5966e-12
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300003	2.69658e-08	0	0.00300003
2	-0.015	0.004	0.00400002	1.95435e-08	0.00300003	0.000999993
3	-0.02	0.005	0.00500002	1.78615e-08	0.00400002	0.000999998
4	-0.03	0.006	0.00600002	1.67231e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.61538e-08	0.00600002	0.000999999
6	-0.1	0.008	0.00800002	1.57988e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.56327e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.55089e-08	0.00900002	0.001
9	-1	0.011	0.011	1.54496e-08	0.01	0.001
10	-1.1	0.012	0.012	1.54393e-08	0.011	0.001
11	-1.2	0.013	0.013	1.54334e-08	0.012	0.001
12	-1.3	0.014	0.014	1.54282e-08	0.013	0.001
13	-1.4	0.015	0.015	1.54235e-08	0.014	0.001
14	-1.5	0.016	0.016	1.54193e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.10097e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.87709e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.8009e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.74809e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.71097e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.68312e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.66861e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.65678e-08	0.00900002	0.001
9	-1	0.011	0.011	1.65082e-08	0.01	0.001
10	-1.1	0.012	0.012	1.64978e-08	0.011	0.001
11	-1.2	0.013	0.013	1.64917e-08	0.012	0.001
12	-1.3	0.014	0.014	1.64864e-08	0.013	0.001
13	-1.4	0.015	0.015	1.64817e-08	0.014	0.001
14	-1.5	0.016	0.016	1.64773e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.009e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.81013e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.73972e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.68924e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.65363e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.62669e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.61259e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.60119e-08	0.00900002	0.001
9	-1	0.011	0.011	1.59547e-08	0.01	0.001
10	-1.1	0.012	0.012	1.59444e-08	0.011	0.001
11	-1.2	0.013	0.013	1.59386e-08	0.012	0.001
12	-1.3	0.014	0.014	1.59335e-08	0.013	0.001
13	-1.4	0.015	0.015	1.5929e-08	0.014	0.001
14	-1.5	0.016	0.016	1.59249e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.89929e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.74614e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.69683e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.65807e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.62704e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.60414e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.59187e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58172e-08	0.00900002	0.001
9	-1	0.011	0.011	1.57653e-08	0.01	0.001
10	-1.1	0.012	0.012	1.57551e-08	0.011	0.001
11	-1.2	0.013	0.013	1.57498e-08	0.012	0.001
12	-1.3	0.014	0.014	1.57451e-08	0.013	0.001
13	-1.4	0.015	0.015	1.57409e-08	0.014	0.001
14	-1.5	0.016	0.016	1.57371e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.83398e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.65306e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.58927e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.54214e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.50772e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.48199e-08	0.00700002	0.001
7	-0.2	0.009	0.00900001	1.46821e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.45705e-08	0.00900001	0.001
9	-1	0.011	0.011	1.45142e-08	0.01	0.001
10	-1.1	0.012	0.012	1.45039e-08	0.011	0.001
11	-1.2	0.013	0.013	1.44982e-08	0.012	0.001
12	-1.3	0.014	0.014	1.44931e-08	0.013	0.001
13	-1.4	0.015	0.015	1.44886e-08	0.014	0.001
14	-1.5	0.016	0.016	1.44845e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.02966e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.74978e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.65096e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.58303e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.54268e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.51468e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.50084e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.49013e-08	0.00900002	0.001
9	-1	0.011	0.011	1.48487e-08	0.01	0.001
10	-1.1	0.012	0.012	1.48387e-08	0.011	0.001
11	-1.2	0.013	0.013	1.48333e-08	0.012	0.001
12	-1.3	0.014	0.014	1.48286e-08	0.013	0.001
13	-1.4	0.015	0.015	1.48244e-08	0.014	0.001
14	-1.5	0.016	0.016	1.48207e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.015	0.004	0.00400002	2.07127e-08	0	0.00400002
2	-0.02	0.005	0.00500002	1.87288e-08	0.00400002	0.000999998
3	-0.03	0.006	0.00600002	1.74262e-08	0.00500002	0.000999999
4	-0.05	0.007	0.00700002	1.68129e-08	0.00600002	0.000999999
5	-0.1	0.008	0.00800002	1.64374e-08	0.00700002	0.001
6	-0.2	0.009	0.00900002	1.62633e-08	0.00800002	0.001
7	-0.5	0.01	0.01	1.61337e-08	0.00900002	0.001
8	-1	0.011	0.011	1.60713e-08	0.01	0.001
9	-1.1	0.012	0.012	1.60608e-08	0.011	0.001
10	-1.2	0.013	0.013	1.60547e-08	0.012	0.001
11	-1.3	0.014	0.014	1.60492e-08	0.013	0.001
12	-1.4	0.015	0.015	1.60443e-08	0.014	0.001
13	-1.5	0.016	0.016	1.604e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.13577e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.86312e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.77754e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.7213e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.68385e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.65686e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.64335e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.63243e-08	0.00900002	0.001
9	-1	0.011	0.011	1.62696e-08	0.01	0.001
10	-1.1	0.012	0.012	1.62595e-08	0.011	0.001
11	-1.2	0.013	0.013	1.62539e-08	0.012	0.001
12	-1.3	0.014	0.014	1.62491e-08	0.013	0.001
13	-1.4	0.015	0.015	1.62447e-08	0.014	0.001
14	-1.5	0.016	0.016	1.62408e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	3.05077e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.85573e-08	0.00200003	0.000999988
3	-0.015	0.004	0.00400002	1.69878e-08	0.00300002	0.000999998
4	-0.02	0.005	0.00500002	1.64545e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.60458e-08	0.00500002	0.001
6	-0.05	0.007	0.00700002	1.57329e-08	0.00600002	0.001
7	-0.1	0.008	0.00800002	1.54983e-08	0.00700002	0.001
8	-0.2	0.009	0.00900002	1.53681e-08	0.00800002	0.001
9	-0.5	0.01	0.01	1.52619e-08	0.00900002	0.001
10	-1	0.011	0.011	1.52078e-08	0.01	0.001
11	-1.1	0.012	0.012	1.51976e-08	0.011	0.001
12	-1.2	0.013	0.013	1.51921e-08	0.012	0.001
13	-1.3	0.014	0.014	1.51872e-08	0.013	0.001
14	-1.4	0.015	0.015	1.51828e-08	0.014	0.001
15	-1.5	0.016	0.016	1.51789e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.75085e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.57389e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.50825e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600001	1.45946e-08	0.00500002	0.001
5	-0.05	0.007	0.00700001	1.42559e-08	0.00600001	0.001
6	-0.1	0.008	0.00800001	1.40059e-08	0.00700001	0.001
7	-0.2	0.009	0.00900001	1.38776e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.37769e-08	0.00900001	0.001
9	-1	0.011	0.011	1.37269e-08	0.01	0.001
10	-1.1	0.012	0.012	1.37168e-08	0.011	0.001
11	-1.2	0.013	0.013	1.37117e-08	0.012	0.001
12	-1.3	0.014	0.014	1.37072e-08	0.013	0.001
13	-1.4	0.015	0.015	1.37032e-08	0.014	0.001
14	-1.5	0.016	0.016	1.36995e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.14284e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.8518e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.74946e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.68109e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.63888e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.60806e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.59245e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.58005e-08	0.00900002	0.001
9	-1	0.011	0.011	1.57386e-08	0.01	0.001
10	-1.1	0.012	0.012	1.57281e-08	0.011	0.001
11	-1.2	0.013	0.013	1.57219e-08	0.012	0.001
12	-1.3	0.014	0.014	1.57164e-08	0.013	0.001
13	-1.4	0.015	0.015	1.57115e-08	0.014	0.001
14	-1.5	0.016	0.016	1.57071e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.25177e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.88375e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.76254e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.68182e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.63695e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.60628e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.59137e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.57985e-08	0.00900002	0.001
9	-1	0.011	0.011	1.57421e-08	0.01	0.001
10	-1.1	0.012	0.012	1.57319e-08	0.011	0.001
11	-1.2	0.013	0.013	1.57263e-08	0.012	0.001
12	-1.3	0.014	0.014	1.57213e-08	0.013	0.001
13	-1.4	0.015	0.015	1.57168e-08	0.014	0.001
14	-1.5	0.016	0.016	1.57128e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.43388e-08	0	0.00300002
2	-0.015	0.004	0.00400002	2.0131e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.88174e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.79736e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.75093e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.71892e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.70362e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.69164e-08	0.00900002	0.001
9	-1	0.011	0.011	1.68573e-08	0.01	0.001
10	-1.1	0.012	0.012	1.6847e-08	0.011	0.001
11	-1.2	0.013	0.013	1.6841e-08	0.012	0.001
12	-1.3	0.014	0.014	1.68358e-08	0.013	0.001
13	-1.4	0.015	0.015	1.68312e-08	0.014	0.001
14	-1.5	0.016	0.016	1.6827e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200002	2.07787e-08	0	0.00200002
2	-0.01	0.003	0.00300002	1.64227e-08	0.00200002	0.000999996
3	-0.015	0.004	0.00400002	1.54596e-08	0.00300002	0.000999999
4	-0.02	0.005	0.00500002	1.51064e-08	0.00400002	0.001
5	-0.03	0.006	0.00600001	1.47865e-08	0.00500002	0.001
6	-0.05	0.007	0.00700001	1.45147e-08	0.00600001	0.001
7	-0.1	0.008	0.00800001	1.43057e-08	0.00700001	0.001
8	-0.2	0.009	0.00900001	1.41889e-08	0.00800001	0.001
9	-0.5	0.01	0.01	1.40928e-08	0.00900001	0.001
10	-1	0.011	0.011	1.40434e-08	0.01	0.001
11	-1.1	0.012	0.012	1.40333e-08	0.011	0.001
12	-1.2	0.013	0.013	1.40282e-08	0.012	0.001
13	-1.3	0.014	0.014	1.40237e-08	0.013	0.001
14	-1.4	0.015	0.015	1.40196e-08	0.014	0.001
15	-1.5	0.016	0.016	1.4016e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.00992e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.80722e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.73814e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.68892e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.65359e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.62714e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.61319e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.6018e-08	0.00900002	0.001
9	-1	0.011	0.011	1.59606e-08	0.01	0.001
10	-1.1	0.012	0.012	1.59502e-08	0.011	0.001
11	-1.2	0.013	0.013	1.59444e-08	0.012	0.001
12	-1.3	0.014	0.014	1.59393e-08	0.013	0.001
13	-1.4	0.015	0.015	1.59347e-08	0.014	0.001
14	-1.5	0.016	0.016	1.59305e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.41418e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.84826e-08	0.00300002	0.000999994
3	-0.02	0.005	0.00500002	1.69676e-08	0.00400002	0.000999998
4	-0.03	0.006	0.00600002	1.59579e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.54404e-08	0.00600002	0.000999999
6	-0.1	0.008	0.00800002	1.51092e-08	0.00700002	0.001
7	-0.2	0.009	0.00900001	1.49525e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.48332e-08	0.00900001	0.001
9	-1	0.011	0.011	1.47754e-08	0.01	0.001
10	-1.1	0.012	0.012	1.47652e-08	0.011	0.001
11	-1.2	0.013	0.013	1.47595e-08	0.012	0.001
12	-1.3	0.014	0.014	1.47544e-08	0.013	0.001
13	-1.4	0.015	0.015	1.47498e-08	0.014	0.001
14	-1.5	0.016	0.016	1.47458e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.08358e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.81607e-08	0.00300002	0.000999997
3	-0.02	0.005	0.00500002	1.72131e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.65675e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.61646e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.58706e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.57228e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.56067e-08	0.00900002	0.001
9	-1	0.011	0.011	1.55493e-08	0.01	0.001
10	-1.1	0.012	0.012	1.5539e-08	0.011	0.001
11	-1.2	0.013	0.013	1.55332e-08	0.012	0.001
12	-1.3	0.014	0.014	1.55281e-08	0.013	0.001
13	-1.4	0.015	0.015	1.55235e-08	0.014	0.001
14	-1.5	0.016	0.016	1.55194e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.86477e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.69886e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.64303e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.60049e-08	0.00500002	0.001
5	-0.05	0.007	0.00700002	1.56731e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.5427e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.53009e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.51982e-08	0.00900002	0.001
9	-1	0.011	0.011	1.51459e-08	0.01	0.001
10	-1.1	0.012	0.012	1.51357e-08	0.011	0.001
11	-1.2	0.013	0.013	1.51304e-08	0.012	0.001
12	-1.3	0.014	0.014	1.51257e-08	0.013	0.001
13	-1.4	0.015	0.015	1.51214e-08	0.014	0.001
14	-1.5	0.016	0.016	1.51176e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.32209e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.94713e-08	0.00300002	0.000999996
3	-0.02	0.005	0.00500002	1.82475e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.7435e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.69754e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.66534e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.64975e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.63763e-08	0.00900002	0.001
9	-1	0.011	0.011	1.63167e-08	0.01	0.001
10	-1.1	0.012	0.012	1.63063e-08	0.011	0.001
11	-1.2	0.013	0.013	1.63004e-08	0.012	0.001
12	-1.3	0.014	0.014	1.62951e-08	0.013	0.001
13	-1.4	0.015	0.015	1.62904e-08	0.014	0.001
14	-1.5	0.016	0.016	1.62862e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200003	2.8221e-08	0	0.00200003
2	-0.01	0.003	0.00300002	1.78962e-08	0.00200003	0.00099999
3	-0.015	0.004	0.00400002	1.63271e-08	0.00300002	0.000999998
4	-0.02	0.005	0.00500002	1.57825e-08	0.00400002	0.000999999
5	-0.03	0.006	0.00600002	1.5369e-08	0.00500002	0.001
6	-0.05	0.007	0.00700002	1.50566e-08	0.00600002	0.001
7	-0.1	0.008	0.00800001	1.48221e-08	0.00700002	0.001
8	-0.2	0.009	0.00900001	1.46957e-08	0.00800001	0.001
9	-0.5	0.01	0.01	1.45936e-08	0.00900001	0.001
10	-1	0.011	0.011	1.45419e-08	0.01	0.001
11	-1.1	0.012	0.012	1.45317e-08	0.011	0.001
12	-1.2	0.013	0.013	1.45264e-08	0.012	0.001
13	-1.3	0.014	0.014	1.45217e-08	0.013	0.001
14	-1.4	0.015	0.015	1.45175e-08	0.014	0.001
15	-1.5	0.016	0.016	1.45138e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.015	0.004	0.00400002	2.09766e-08	0	0.00400002
2	-0.02	0.005	0.00500002	1.8813e-08	0.00400002	0.000999998
3	-0.03	0.006	0.00600002	1.73876e-08	0.00500002	0.000999999
4	-0.05	0.007	0.00700002	1.67212e-08	0.00600002	0.000999999
5	-0.1	0.008	0.00800002	1.63315e-08	0.00700002	0.001
6	-0.2	0.009	0.00900002	1.61544e-08	0.00800002	0.001
7	-0.5	0.01	0.01	1.60243e-08	0.00900002	0.001
8	-1	0.011	0.011	1.59623e-08	0.01	0.001
9	-1.1	0.012	0.012	1.59519e-08	0.011	0.001
10	-1.2	0.013	0.013	1.59458e-08	0.012	0.001
11	-1.3	0.014	0.014	1.59404e-08	0.013	0.001
12	-1.4	0.015	0.015	1.59356e-08	0.014	0.001
13	-1.5	0.016	0.016	1.59312e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	2.01476e-08	0	0.00300002
